$ /Users/peterpayerchin/Test/imbalance_strategy-main/.venv/bin/python -m tester.ftrun backtesting --config /Users/peterpayerchin/Test/imbalance_strategy-main/deploy/freqtrade/config.tester.cfd.json --userdir /Users/peterpayerchin/Test/imbalance_strategy-main/deploy/freqtrade/user_data --strategy ORBStrategy --cache none --export trades --timerange 20260610-20260904 --pairs NAS100/USD --timeframe 3m --dry-run-wallet 10000.0 --fee 0.0005 --timeframe-detail 1m --datadir /Users/peterpayerchin/Test/imbalance_strategy-main/data/tester/dukascopy/futures
2026-09-14 10:14:12,831 - freqtrade - INFO - freqtrade 2026.8
2026-09-14 10:14:13,455 - freqtrade.configuration.load_config - INFO - Using config: /Users/peterpayerchin/Test/imbalance_strategy-main/deploy/freqtrade/config.tester.cfd.json ...
2026-09-14 10:14:13,457 - freqtrade.loggers - INFO - Enabling colorized output.
2026-09-14 10:14:13,457 - freqtrade.loggers - INFO - Logfile configured
… (skrátené) …
2026-09-14 10:14:13,459 - freqtrade.exchange.check_exchange - WARNING - Exchange "tester" is known to the ccxt library, available for the bot, but not officially supported by the Freqtrade development
2026-09-14 10:14:13,963 - tradebot.adapters.freqtrade.base - WARNING - orb NAS100/USD: stake orezany z 29058.33 na 9900.00 (34.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-14 10:14:13,963 - tradebot.adapters.freqtrade.base - WARNING - orb NAS100/USD: stake orezany z 29058.33 na 9900.00 (34.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-14 10:14:13,963 - tradebot.adapters.freqtrade.base - WARNING - orb NAS100/USD: stake orezany z 29058.33 na 9900.00 (34.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-14 10:14:13,965 - tradebot.adapters.freqtrade.base - WARNING - orb NAS100/USD: stake orezany z 28795.90 na 9900.00 (34.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-14 10:14:13,965 - tradebot.adapters.freqtrade.base - WARNING - orb NAS100/USD: stake orezany z 28795.90 na 9900.00 (34.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-14 10:14:13,965 - tradebot.adapters.freqtrade.base - WARNING - orb NAS100/USD: stake orezany z 28795.90 na 9900.00 (34.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-14 10:14:13,966 - tradebot.adapters.freqtrade.base - WARNING - orb NAS100/USD: stake orezany z 28774.47 na 9900.00 (34.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-14 10:14:13,966 - tradebot.adapters.freqtrade.base - WARNING - orb NAS100/USD: stake orezany z 28774.47 na 9900.00 (34.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-14 10:14:13,966 - tradebot.adapters.freqtrade.base - WARNING - orb NAS100/USD: stake orezany z 28774.47 na 9900.00 (34.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-14 10:14:13,968 - tradebot.adapters.freqtrade.base - WARNING - orb NAS100/USD: stake orezany z 29350.05 na 9900.00 (33.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-14 10:14:13,968 - tradebot.adapters.freqtrade.base - WARNING - orb NAS100/USD: stake orezany z 29350.05 na 9900.00 (33.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-14 10:14:13,968 - tradebot.adapters.freqtrade.base - WARNING - orb NAS100/USD: stake orezany z 29350.05 na 9900.00 (33.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-14 10:14:13,969 - tradebot.adapters.freqtrade.base - WARNING - orb NAS100/USD: stake orezany z 29532.09 na 9900.00 (33.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-14 10:14:13,969 - tradebot.adapters.freqtrade.base - WARNING - orb NAS100/USD: stake orezany z 29532.09 na 9900.00 (33.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-14 10:14:13,969 - tradebot.adapters.freqtrade.base - WARNING - orb NAS100/USD: stake orezany z 29532.09 na 9900.00 (33.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-14 10:14:13,976 - tradebot.adapters.freqtrade.base - WARNING - orb NAS100/USD: stake orezany z 30423.98 na 9900.00 (32.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-14 10:14:13,976 - tradebot.adapters.freqtrade.base - WARNING - orb NAS100/USD: stake orezany z 30423.98 na 9900.00 (32.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-14 10:14:13,976 - tradebot.adapters.freqtrade.base - WARNING - orb NAS100/USD: stake orezany z 30423.98 na 9900.00 (32.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-14 10:14:13,978 - tradebot.adapters.freqtrade.base - WARNING - orb NAS100/USD: stake orezany z 30548.29 na 9900.00 (32.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
